timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1677114967338,792,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=29,200,OK,Thread Group 1-3,text,true,,69885,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=29,163,0,1
1677114967338,163,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=29-0,301,Moved Permanently,Thread Group 1-3,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=29,163,0,1
1677114967501,629,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=29-1,200,OK,Thread Group 1-3,text,true,,69522,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=29,529,0,213
1677114967349,814,/article/meaning-of-degrees-in-astrology/,200,OK,Thread Group 1-10,text,true,,76959,318,20,20,https://www.astrology.com/article/meaning-of-degrees-in-astrology/,161,0,1
1677114967349,161,/article/meaning-of-degrees-in-astrology/-0,301,Moved Permanently,Thread Group 1-10,,true,,325,159,20,20,http://www.astrology.com/article/meaning-of-degrees-in-astrology/,161,0,1
1677114967510,653,/article/meaning-of-degrees-in-astrology/-1,200,OK,Thread Group 1-10,text,true,,76634,159,20,20,https://www.astrology.com/article/meaning-of-degrees-in-astrology/,550,0,215
1677114967439,770,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=26,200,OK,Thread Group 1-18,text,true,,70013,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=26,167,0,0
1677114967439,167,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=26-0,301,Moved Permanently,Thread Group 1-18,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=26,167,0,0
1677114967606,603,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=26-1,200,OK,Thread Group 1-18,text,true,,69650,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=26,506,0,209
1677114967414,832,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=23,200,OK,Thread Group 1-4,text,true,,69791,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=23,158,0,1
1677114967414,158,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=23-0,301,Moved Permanently,Thread Group 1-4,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=23,158,0,1
1677114967572,674,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=23-1,200,OK,Thread Group 1-4,text,true,,69428,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=23,568,0,225
1677114967547,783,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=20,200,OK,Thread Group 1-6,text,true,,69854,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=20,160,0,1
1677114967547,160,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=20-0,301,Moved Permanently,Thread Group 1-6,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=20,160,0,1
1677114967708,622,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=20-1,200,OK,Thread Group 1-6,text,true,,69491,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=20,522,0,212
1677114967519,822,/article/how-to-manifest/,200,OK,Thread Group 1-5,text,true,,85673,286,20,20,https://www.astrology.com/article/how-to-manifest/,155,0,1
1677114967519,155,/article/how-to-manifest/-0,301,Moved Permanently,Thread Group 1-5,,true,,309,143,20,20,http://www.astrology.com/article/how-to-manifest/,155,0,1
1677114967674,667,/article/how-to-manifest/-1,200,OK,Thread Group 1-5,text,true,,85364,143,20,20,https://www.astrology.com/article/how-to-manifest/,565,0,219
1677114967515,832,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=25,200,OK,Thread Group 1-19,text,true,,70214,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=25,167,0,1
1677114967515,167,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=25-0,301,Moved Permanently,Thread Group 1-19,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=25,167,0,1
1677114967682,665,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=25-1,200,OK,Thread Group 1-19,text,true,,69851,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=25,564,0,223
1677114967630,794,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=21,200,OK,Thread Group 1-2,text,true,,69817,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=21,157,0,0
1677114967630,157,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=21-0,301,Moved Permanently,Thread Group 1-2,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=21,157,0,0
1677114967787,637,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=21-1,200,OK,Thread Group 1-2,text,true,,69454,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=21,538,0,235
1677114967624,806,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=22,200,OK,Thread Group 1-13,text,true,,69740,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=22,162,0,1
1677114967624,162,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=22-0,301,Moved Permanently,Thread Group 1-13,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=22,162,0,1
1677114967786,644,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=22-1,200,OK,Thread Group 1-13,text,true,,69377,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=22,544,0,221
1677114967687,743,/article/astrology-authors/crystal-gaze,200,OK,Thread Group 1-9,text,true,,55105,314,20,20,https://www.astrology.com/article/astrology-authors/crystal-gaze,157,0,0
1677114967687,157,/article/astrology-authors/crystal-gaze-0,301,Moved Permanently,Thread Group 1-9,,true,,323,157,20,20,http://www.astrology.com/article/astrology-authors/crystal-gaze,157,0,0
1677114967844,586,/article/astrology-authors/crystal-gaze-1,200,OK,Thread Group 1-9,text,true,,54782,157,20,20,https://www.astrology.com/article/astrology-authors/crystal-gaze,530,0,223
1677114967718,746,/article/astrology-authors/kristina-bakrevski,200,OK,Thread Group 1-7,text,true,,55400,326,20,20,https://www.astrology.com/article/astrology-authors/kristina-bakrevski,162,0,0
1677114967718,162,/article/astrology-authors/kristina-bakrevski-0,301,Moved Permanently,Thread Group 1-7,,true,,329,163,20,20,http://www.astrology.com/article/astrology-authors/kristina-bakrevski,162,0,0
1677114967880,584,/article/astrology-authors/kristina-bakrevski-1,200,OK,Thread Group 1-7,text,true,,55071,163,20,20,https://www.astrology.com/article/astrology-authors/kristina-bakrevski,529,0,227
1677114967634,881,/article/2022-winter-solstice/,200,OK,Thread Group 1-11,text,true,,75746,296,20,20,https://www.astrology.com/article/2022-winter-solstice/,160,0,0
1677114967634,160,/article/2022-winter-solstice/-0,301,Moved Permanently,Thread Group 1-11,,true,,314,148,20,20,http://www.astrology.com/article/2022-winter-solstice/,160,0,0
1677114967794,721,/article/2022-winter-solstice/-1,200,OK,Thread Group 1-11,text,true,,75432,148,20,20,https://www.astrology.com/article/2022-winter-solstice/,620,0,218
1677114967730,876,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=17,200,OK,Thread Group 1-16,text,true,,69803,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=17,163,0,1
1677114967730,163,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=17-0,301,Moved Permanently,Thread Group 1-16,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=17,163,0,1
1677114967893,713,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=17-1,200,OK,Thread Group 1-16,text,true,,69440,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=17,615,0,214
1677114967922,799,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=16,200,OK,Thread Group 1-12,text,true,,69721,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=16,158,0,1
1677114967922,158,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=16-0,301,Moved Permanently,Thread Group 1-12,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=16,158,0,1
1677114968080,641,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=16-1,200,OK,Thread Group 1-12,text,true,,69358,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=16,538,0,222
1677114967966,825,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=18,200,OK,Thread Group 1-8,text,true,,70038,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=18,166,0,1
1677114967966,166,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=18-0,301,Moved Permanently,Thread Group 1-8,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=18,166,0,1
1677114968132,659,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=18-1,200,OK,Thread Group 1-8,text,true,,69675,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=18,551,0,223
1677114968023,796,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=19,200,OK,Thread Group 1-17,text,true,,69827,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=19,159,0,1
1677114968023,159,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=19-0,301,Moved Permanently,Thread Group 1-17,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=19,159,0,1
1677114968182,637,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=19-1,200,OK,Thread Group 1-17,text,true,,69464,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=19,536,0,224
1677114968066,780,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=13,200,OK,Thread Group 1-14,text,true,,69956,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=13,164,0,1
1677114968066,164,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=13-0,301,Moved Permanently,Thread Group 1-14,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=13,164,0,1
1677114968230,616,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=13-1,200,OK,Thread Group 1-14,text,true,,69593,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=13,520,0,210
1677114968080,802,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=12,200,OK,Thread Group 1-15,text,true,,70038,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=12,155,0,0
1677114968080,155,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=12-0,301,Moved Permanently,Thread Group 1-15,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=12,155,0,0
1677114968235,647,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=12-1,200,OK,Thread Group 1-15,text,true,,69675,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=12,551,0,215
1677114968081,823,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=15,200,OK,Thread Group 1-1,text,true,,69807,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=15,192,0,1
1677114968081,192,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=15-0,301,Moved Permanently,Thread Group 1-1,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=15,192,0,1
1677114968273,631,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=15-1,200,OK,Thread Group 1-1,text,true,,69444,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=15,532,0,218
1677114968117,796,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=14,200,OK,Thread Group 1-20,text,true,,69961,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=14,155,0,1
1677114968117,155,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=14-0,301,Moved Permanently,Thread Group 1-20,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=14,155,0,1
1677114968272,641,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=14-1,200,OK,Thread Group 1-20,text,true,,69598,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=14,543,0,219
1677114968163,775,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=10,200,OK,Thread Group 1-10,text,true,,70020,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=10,160,0,1
1677114968163,160,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=10-0,301,Moved Permanently,Thread Group 1-10,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=10,160,0,1
1677114968323,615,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=10-1,200,OK,Thread Group 1-10,text,true,,69657,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=10,519,0,216
1677114968130,886,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=11,200,OK,Thread Group 1-3,text,true,,70019,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=11,163,0,0
1677114968130,163,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=11-0,301,Moved Permanently,Thread Group 1-3,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=11,163,0,0
1677114968293,723,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=11-1,200,OK,Thread Group 1-3,text,true,,69656,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=11,626,0,208
1677114968246,795,/article/jupiter-retrograde-2022-horoscopes/,200,OK,Thread Group 1-4,text,true,,82719,324,20,20,https://www.astrology.com/article/jupiter-retrograde-2022-horoscopes/,158,0,0
1677114968246,158,/article/jupiter-retrograde-2022-horoscopes/-0,301,Moved Permanently,Thread Group 1-4,,true,,328,162,20,20,http://www.astrology.com/article/jupiter-retrograde-2022-horoscopes/,158,0,0
1677114968404,637,/article/jupiter-retrograde-2022-horoscopes/-1,200,OK,Thread Group 1-4,text,true,,82391,162,20,20,https://www.astrology.com/article/jupiter-retrograde-2022-horoscopes/,539,0,212
1677114968341,792,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=82,200,OK,Thread Group 1-5,text,true,,69129,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=82,158,0,1
1677114968341,158,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=82-0,301,Moved Permanently,Thread Group 1-5,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=82,158,0,1
1677114968499,634,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=82-1,200,OK,Thread Group 1-5,text,true,,68766,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=82,536,0,214
1677114968350,795,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=81,200,OK,Thread Group 1-19,text,true,,69585,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=81,167,0,0
1677114968350,167,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=81-0,301,Moved Permanently,Thread Group 1-19,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=81,167,0,0
1677114968517,628,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=81-1,200,OK,Thread Group 1-19,text,true,,69222,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=81,532,0,213
1677114968330,819,/asteroids/chiron,200,OK,Thread Group 1-6,text,true,,72483,270,20,20,https://www.astrology.com/asteroids/chiron,160,0,1
1677114968330,160,/asteroids/chiron-0,301,Moved Permanently,Thread Group 1-6,,true,,301,135,20,20,http://www.astrology.com/asteroids/chiron,160,0,1
1677114968490,659,/asteroids/chiron-1,200,OK,Thread Group 1-6,text,true,,72182,135,20,20,https://www.astrology.com/asteroids/chiron,559,0,214
1677114968425,801,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=84,200,OK,Thread Group 1-2,text,true,,69046,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=84,167,0,0
1677114968425,167,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=84-0,301,Moved Permanently,Thread Group 1-2,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=84,167,0,0
1677114968592,634,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=84-1,200,OK,Thread Group 1-2,text,true,,68683,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=84,538,0,215
1677114968430,810,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=83,200,OK,Thread Group 1-9,text,true,,69188,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=83,160,0,1
1677114968430,160,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=83-0,301,Moved Permanently,Thread Group 1-9,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=83,160,0,1
1677114968590,650,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=83-1,200,OK,Thread Group 1-9,text,true,,68825,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=83,553,0,212
1677114968209,1040,/article/mars-retrograde-gemini-2022/,200,OK,Thread Group 1-18,text,true,,66722,310,20,20,https://www.astrology.com/article/mars-retrograde-gemini-2022/,163,0,1
1677114968209,163,/article/mars-retrograde-gemini-2022/-0,301,Moved Permanently,Thread Group 1-18,,true,,321,155,20,20,http://www.astrology.com/article/mars-retrograde-gemini-2022/,163,0,1
1677114968372,877,/article/mars-retrograde-gemini-2022/-1,200,OK,Thread Group 1-18,text,true,,66401,155,20,20,https://www.astrology.com/article/mars-retrograde-gemini-2022/,772,0,225
1677114968464,880,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=80,200,OK,Thread Group 1-7,text,true,,69490,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=80,159,0,1
1677114968464,159,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=80-0,301,Moved Permanently,Thread Group 1-7,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=80,159,0,1
1677114968624,720,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=80-1,200,OK,Thread Group 1-7,text,true,,69127,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=80,621,0,216
1677114968606,782,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=78,200,OK,Thread Group 1-16,text,true,,69250,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=78,162,0,1
1677114968606,162,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=78-0,301,Moved Permanently,Thread Group 1-16,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=78,162,0,1
1677114968768,620,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=78-1,200,OK,Thread Group 1-16,text,true,,68887,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=78,524,0,212
1677114968515,892,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=79,200,OK,Thread Group 1-11,text,true,,69186,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=79,165,0,1
1677114968515,165,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=79-0,301,Moved Permanently,Thread Group 1-11,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=79,165,0,1
1677114968680,727,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=79-1,200,OK,Thread Group 1-11,text,true,,68823,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=79,624,0,228
1677114968430,1072,/article/new-moon-tarot-spread/,200,OK,Thread Group 1-13,text,true,,73650,298,20,20,https://www.astrology.com/article/new-moon-tarot-spread/,160,0,0
1677114968430,160,/article/new-moon-tarot-spread/-0,301,Moved Permanently,Thread Group 1-13,,true,,315,149,20,20,http://www.astrology.com/article/new-moon-tarot-spread/,160,0,0
1677114968590,912,/article/new-moon-tarot-spread/-1,200,OK,Thread Group 1-13,text,true,,73335,149,20,20,https://www.astrology.com/article/new-moon-tarot-spread/,808,0,241
1677114968722,803,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=75,200,OK,Thread Group 1-12,text,true,,69943,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=75,160,0,1
1677114968722,160,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=75-0,301,Moved Permanently,Thread Group 1-12,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=75,160,0,1
1677114968882,643,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=75-1,200,OK,Thread Group 1-12,text,true,,69580,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=75,542,0,220
1677114968791,795,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=74,200,OK,Thread Group 1-8,text,true,,69523,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=74,163,0,1
1677114968791,163,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=74-0,301,Moved Permanently,Thread Group 1-8,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=74,163,0,1
1677114968954,632,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=74-1,200,OK,Thread Group 1-8,text,true,,69160,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=74,535,0,213
1677114968819,804,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=77,200,OK,Thread Group 1-17,text,true,,69252,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=77,174,0,1
1677114968819,174,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=77-0,301,Moved Permanently,Thread Group 1-17,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=77,174,0,1
1677114968993,630,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=77-1,200,OK,Thread Group 1-17,text,true,,68889,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=77,530,0,219
1677114968847,783,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=76,200,OK,Thread Group 1-14,text,true,,69412,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=76,157,0,0
1677114968847,157,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=76-0,301,Moved Permanently,Thread Group 1-14,,true,,363,197,20,20,http://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=76,157,0,0
1677114969004,626,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=76-1,200,OK,Thread Group 1-14,text,true,,69049,197,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=76,526,0,212
1677114968882,793,/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=71,200,OK,Thread Group 1-15,text,true,,69775,394,20,20,https://www.astrology.com/us/editorial/editorial-article-list-tag.aspx?ArticleTag_alphanames=All&page=71,157,0,1
